2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (17).jpg Encryption Finished - Total time: 4.395958 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (18).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (18).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (18).jpg Encryption Finished - Total time: 0.427362 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (18).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (18).jpg Encryption Finished - Total time: 0.291066 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (18).jpg Encryption Finished - Total time: 4.088471 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (19).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (19).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (19).jpg Encryption Finished - Total time: 0.314467 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (19).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (19).jpg Encryption Finished - Total time: 0.141633 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (19).jpg Encryption Finished - Total time: 3.83271 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (2).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (2).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (2).jpg Encryption Finished - Total time: 0.238108 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (2).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (2).jpg Encryption Finished - Total time: 0.191718 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (2).jpg Encryption Finished - Total time: 3.056398 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (20).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (20).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (20).jpg Encryption Finished - Total time: 0.419973 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (20).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (20).jpg Encryption Finished - Total time: 0.190486 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (20).jpg Encryption Finished - Total time: 4.155798 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (21).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (21).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (21).jpg Encryption Finished - Total time: 0.219223 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (21).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (21).jpg Encryption Finished - Total time: 0.231128 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (21).jpg Encryption Finished - Total time: 3.156567 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (22).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (22).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (22).jpg Encryption Finished - Total time: 0.345667 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (22).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (22).jpg Encryption Finished - Total time: 0.20937 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (22).jpg Encryption Finished - Total time: 4.184124 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (23).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (23).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (23).jpg Encryption Finished - Total time: 0.273413 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (23).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (23).jpg Encryption Finished - Total time: 0.16257 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (23).jpg Encryption Finished - Total time: 3.509213 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (24).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (24).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (24).jpg Encryption Finished - Total time: 0.268076 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (24).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (24).jpg Encryption Finished - Total time: 0.195823 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (24).jpg Encryption Finished - Total time: 4.32001 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (25).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (25).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (25).jpg Encryption Finished - Total time: 0.235234 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (25).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (25).jpg Encryption Finished - Total time: 0.16298 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (25).jpg Encryption Finished - Total time: 3.358958 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (26).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (26).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (26).jpg Encryption Finished - Total time: 0.326782 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (26).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (26).jpg Encryption Finished - Total time: 0.183507 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (26).jpg Encryption Finished - Total time: 3.521119 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (27).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (27).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (27).jpg Encryption Finished - Total time: 0.25494 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (27).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (27).jpg Encryption Finished - Total time: 0.133422 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (27).jpg Encryption Finished - Total time: 3.365937 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (3).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (3).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (3).jpg Encryption Finished - Total time: 0.223328 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (3).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (3).jpg Encryption Finished - Total time: 0.132602 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (3).jpg Encryption Finished - Total time: 2.963208 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (4).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (4).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (4).jpg Encryption Finished - Total time: 0.300097 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (4).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (4).jpg Encryption Finished - Total time: 0.156002 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (4).jpg Encryption Finished - Total time: 4.565507 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (5).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (5).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (5).jpg Encryption Finished - Total time: 0.342383 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (5).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (5).jpg Encryption Finished - Total time: 0.222918 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (5).jpg Encryption Finished - Total time: 3.75512 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (6).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (6).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (6).jpg Encryption Finished - Total time: 0.27834 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (6).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (6).jpg Encryption Finished - Total time: 0.131781 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (6).jpg Encryption Finished - Total time: 2.943091 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (7).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (7).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (7).jpg Encryption Finished - Total time: 0.364962 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (7).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (7).jpg Encryption Finished - Total time: 0.158465 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (7).jpg Encryption Finished - Total time: 3.797816 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (8).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (8).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (8).jpg Encryption Finished - Total time: 0.268897 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (8).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (8).jpg Encryption Finished - Total time: 0.125212 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (8).jpg Encryption Finished - Total time: 3.361832 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (9).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (9).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (9).jpg Encryption Finished - Total time: 0.213476 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (9).jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (9).jpg Encryption Finished - Total time: 0.130138 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (9).jpg Encryption Finished - Total time: 2.915175 ms
2017-03-19 14:58:38 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷.jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷.jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷.jpg Encryption Finished - Total time: 0.237697 ms
2017-03-19 14:58:38 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷.jpg Encryption Started
2017-03-19 14:58:38 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷.jpg Encryption Finished - Total time: 0.204855 ms
2017-03-19 14:58:38 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷.jpg Encryption Finished - Total time: 3.733773 ms
2017-03-19 14:58:38 INFO  Sync:59 - Sync thread has finished- Total time: 237.666234 ms
2017-03-19 14:58:38 INFO  Main:114 - Sync operation has been finished
2017-03-19 14:59:24 INFO  Main:39 - ----------------------------------------New RUN-------------------------------------------
2017-03-19 14:59:25 INFO  UserOptions:121 - SplitCipher has been selected
2017-03-19 14:59:26 INFO  UserOptions:193 - Secondary cipher - XorCipher has been selected
2017-03-19 14:59:30 INFO  Main:63 - Decryption selected
2017-03-19 14:59:34 INFO  Main:96 - Key has been set
2017-03-19 14:59:39 INFO  UserOptions:286 - folder path selected -check\encrypted
2017-03-19 14:59:42 INFO  Main:112 - Sync operation has been selected
2017-03-19 14:59:42 INFO  Sync:47 - Sync thread has started
2017-03-19 14:59:42 INFO  Cipher:68 - check\encrypted\IMG-20150816-WA0008.jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\IMG-20150816-WA0008.jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\IMG-20150816-WA0008.jpg.encrypted Decryption Finished - Total time: 4.450148 ms
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\IMG-20150816-WA0008.jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\IMG-20150816-WA0008.jpg.encrypted Decryption Finished - Total time: 0.460204 ms
2017-03-19 14:59:42 INFO  Cipher:83 - check\encrypted\IMG-20150816-WA0008.jpg.encrypted Decryption Finished - Total time: 30.040963 ms
2017-03-19 14:59:42 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (10).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (10).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (10).jpg.encrypted Decryption Finished - Total time: 2.191821 ms
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (10).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (10).jpg.encrypted Decryption Finished - Total time: 0.324729 ms
2017-03-19 14:59:42 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (10).jpg.encrypted Decryption Finished - Total time: 13.612773 ms
2017-03-19 14:59:42 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (11).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (11).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (11).jpg.encrypted Decryption Finished - Total time: 0.509879 ms
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (11).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (11).jpg.encrypted Decryption Finished - Total time: 0.427772 ms
2017-03-19 14:59:42 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (11).jpg.encrypted Decryption Finished - Total time: 16.061996 ms
2017-03-19 14:59:42 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (12).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (12).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (12).jpg.encrypted Decryption Finished - Total time: 0.492637 ms
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (12).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (12).jpg.encrypted Decryption Finished - Total time: 0.392056 ms
2017-03-19 14:59:42 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (12).jpg.encrypted Decryption Finished - Total time: 17.352293 ms
2017-03-19 14:59:42 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (13).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (13).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (13).jpg.encrypted Decryption Finished - Total time: 0.435162 ms
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (13).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (13).jpg.encrypted Decryption Finished - Total time: 0.327193 ms
2017-03-19 14:59:42 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (13).jpg.encrypted Decryption Finished - Total time: 9.222151 ms
2017-03-19 14:59:42 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (14).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (14).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (14).jpg.encrypted Decryption Finished - Total time: 0.639195 ms
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (14).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (14).jpg.encrypted Decryption Finished - Total time: 0.457742 ms
2017-03-19 14:59:42 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (14).jpg.encrypted Decryption Finished - Total time: 10.429521 ms
2017-03-19 14:59:42 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (15).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (15).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (15).jpg.encrypted Decryption Finished - Total time: 0.335814 ms
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (15).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (15).jpg.encrypted Decryption Finished - Total time: 0.229897 ms
2017-03-19 14:59:42 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (15).jpg.encrypted Decryption Finished - Total time: 6.917435 ms
2017-03-19 14:59:42 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (16).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (16).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (16).jpg.encrypted Decryption Finished - Total time: 0.305434 ms
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (16).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (16).jpg.encrypted Decryption Finished - Total time: 0.26356 ms
2017-03-19 14:59:42 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (16).jpg.encrypted Decryption Finished - Total time: 6.298356 ms
2017-03-19 14:59:42 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (17).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (17).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (17).jpg.encrypted Decryption Finished - Total time: 0.196234 ms
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (17).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (17).jpg.encrypted Decryption Finished - Total time: 0.242623 ms
2017-03-19 14:59:42 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (17).jpg.encrypted Decryption Finished - Total time: 6.073795 ms
2017-03-19 14:59:42 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (18).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (18).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (18).jpg.encrypted Decryption Finished - Total time: 0.32555 ms
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (18).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:78 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (18).jpg.encrypted Decryption Finished - Total time: 0.343203 ms
2017-03-19 14:59:42 INFO  Cipher:83 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (18).jpg.encrypted Decryption Finished - Total time: 7.31606 ms
2017-03-19 14:59:42 INFO  Cipher:68 - check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (19).jpg.encrypted Decryption Started
2017-03-19 14:59:42 INFO  Cipher:63 - Secondary cipher check\encrypted\þþIMG-20150816-WA0008 - òåú÷ (19).jpg.encrypted Decryption Started
